6.7857e-07	-0.046921	6.829e-07	-0.047082	0.092606	0.08659	90.074	101.44
6.7861e-07	-0.04704	6.8291e-07	-0.046878	0.092431	0.086818	90.146	101.27
6.7868e-07	-0.047745	6.8293e-07	-0.046624	0.092318	0.086926	89.992	100.83
6.7869e-07	-0.048065	6.8294e-07	-0.047197	0.092475	0.087304	89.893	99.983
6.7865e-07	-0.047893	6.8293e-07	-0.047716	0.092529	0.087426	89.77	99.256
6.7864e-07	-0.047931	6.8292e-07	-0.047737	0.092464	0.08744	89.903	99.451
6.7869e-07	-0.047753	6.829e-07	-0.047585	0.092516	0.087471	90.009	99.496
6.7874e-07	-0.04806	6.8285e-07	-0.047175	0.092571	0.087433	90.001	98.728
6.7874e-07	-0.049039	6.8281e-07	-0.047185	0.093002	0.087742	89.986	98.469
6.7874e-07	-0.049123	6.8281e-07	-0.047005	0.092897	0.088127	89.831	98.033
6.7874e-07	-0.04853	6.8284e-07	-0.047495	0.092696	0.088325	89.925	98.248
6.7876e-07	-0.047533	6.8286e-07	-0.047364	0.092602	0.08849	89.887	98.062
6.7879e-07	-0.047201	6.8284e-07	-0.047511	0.092696	0.088673	89.921	97.229
6.7882e-07	-0.047644	6.8281e-07	-0.047745	0.092882	0.088815	89.927	96.688
6.7883e-07	-0.046736	6.8281e-07	-0.048072	0.092838	0.088962	89.909	96.852
6.7882e-07	-0.047272	6.8282e-07	-0.048368	0.092827	0.089163	89.825	97.442
6.7882e-07	-0.047119	6.8281e-07	-0.048342	0.093025	0.089258	89.963	97.651
6.7882e-07	-0.047313	6.8277e-07	-0.04768	0.092771	0.08942	89.91	97.032
6.788e-07	-0.047979	6.8273e-07	-0.047411	0.092572	0.09001	90.022	96.144
6.7878e-07	-0.048307	6.8272e-07	-0.046804	0.092763	0.089819	90.129	96.131
6.788e-07	-0.04825	6.8273e-07	-0.046352	0.093005	0.089594	90.035	96.812
6.7887e-07	-0.04745	6.8272e-07	-0.047171	0.093065	0.089472	89.9	96.671
6.7893e-07	-0.047185	6.827e-07	-0.047153	0.0929	0.089736	89.899	96.284
6.7891e-07	-0.047637	6.8269e-07	-0.047771	0.092695	0.090373	90.035	95.659
6.7886e-07	-0.04753	6.8267e-07	-0.048209	0.092748	0.090347	89.923	95.722
6.7886e-07	-0.047549	6.8266e-07	-0.047923	0.092742	0.090351	89.943	95.571
6.7891e-07	-0.047429	6.8267e-07	-0.047579	0.09255	0.090587	89.922	95.119
6.7892e-07	-0.04661	6.8271e-07	-0.047542	0.092714	0.09077	90.047	95.106
6.7887e-07	-0.0463	6.8272e-07	-0.04697	0.092829	0.09097	90.029	94.465
6.7885e-07	-0.047336	6.8271e-07	-0.047569	0.092882	0.091116	89.964	93.755
6.7888e-07	-0.047628	6.8267e-07	-0.047817	0.092782	0.091161	89.832	93.909
6.7893e-07	-0.04722	6.8262e-07	-0.048226	0.092461	0.091368	89.82	94.21
6.7894e-07	-0.04699	6.8257e-07	-0.048339	0.092467	0.091485	89.986	94.356
6.7893e-07	-0.046398	6.8257e-07	-0.048173	0.092342	0.091662	90.044	93.812
6.7891e-07	-0.046753	6.8262e-07	-0.048652	0.092545	0.092027	89.841	93.121
6.789e-07	-0.046765	6.8267e-07	-0.048492	0.092552	0.091999	89.996	92.423
6.7891e-07	-0.04653	6.8265e-07	-0.048244	0.092292	0.091841	90.002	91.966
6.7897e-07	-0.046103	6.8257e-07	-0.047901	0.092682	0.091558	89.882	92.128
6.7902e-07	-0.045013	6.8255e-07	-0.047611	0.09281	0.091914	89.927	92.347
6.7902e-07	-0.046279	6.8259e-07	-0.047727	0.092851	0.09201	89.966	92.206
6.7897e-07	-0.046796	6.8262e-07	-0.048223	0.092787	0.09235	89.922	91.983
6.7895e-07	-0.04626	6.8257e-07	-0.047786	0.092489	0.092303	89.93	92.175
6.7896e-07	-0.046495	6.8253e-07	-0.048093	0.092449	0.091995	89.932	92.18
6.79e-07	-0.047129	6.8252e-07	-0.048509	0.092335	0.091702	89.94	91.913
6.7905e-07	-0.046484	6.8252e-07	-0.048164	0.092381	0.091889	89.907	91.781
6.791e-07	-0.046984	6.8253e-07	-0.047807	0.092579	0.091964	89.933	91.56
6.791e-07	-0.047634	6.8253e-07	-0.048261	0.092887	0.092359	89.955	91.299
6.7908e-07	-0.04682	6.825e-07	-0.048181	0.092913	0.092753	89.838	91.196
6.7906e-07	-0.046108	6.8249e-07	-0.048343	0.092839	0.09257	89.61	90.755
6.7908e-07	-0.046115	6.8251e-07	-0.048293	0.092692	0.092293	89.526	90.526
6.7911e-07	-0.046664	6.8251e-07	-0.04853	0.092799	0.092479	89.614	90.716
6.7912e-07	-0.046276	6.8249e-07	-0.048404	0.092614	0.092297	89.794	90.823
6.7909e-07	-0.046828	6.8246e-07	-0.047731	0.092875	0.092471	89.9	90.584
6.7906e-07	-0.046712	6.8245e-07	-0.047597	0.092535	0.09257	89.835	90.507
6.7909e-07	-0.046772	6.8247e-07	-0.048155	0.092258	0.092702	89.942	90.703
6.7915e-07	-0.045823	6.825e-07	-0.047586	0.092541	0.092401	90.05	90.704
6.7918e-07	-0.045699	6.8249e-07	-0.047512	0.092667	0.092344	90.1	90.359
6.7919e-07	-0.04652	6.8244e-07	-0.047689	0.092875	0.092492	90.107	90.346
6.7916e-07	-0.046545	6.8238e-07	-0.047823	0.093135	0.09245	90.013	90.537
6.7916e-07	-0.045714	6.8236e-07	-0.047859	0.093182	0.092734	89.895	90.438
6.7917e-07	-0.04614	6.8235e-07	-0.04833	0.092763	0.092765	89.764	90.392
6.7918e-07	-0.046682	6.8235e-07	-0.047697	0.092255	0.092837	89.938	90.441
6.7916e-07	-0.046431	6.8236e-07	-0.047946	0.092517	0.092567	89.964	90.449
6.7915e-07	-0.04683	6.8237e-07	-0.047315	0.092742	0.092655	90.042	90.576
6.7917e-07	-0.046835	6.8237e-07	-0.047121	0.092642	0.0924	90.061	90.828
6.7918e-07	-0.047026	6.8236e-07	-0.046881	0.092472	0.092436	90.121	90.699
6.7919e-07	-0.046998	6.8236e-07	-0.047098	0.092139	0.092511	90.015	90.616
6.7923e-07	-0.046936	6.8237e-07	-0.047344	0.092491	0.092467	89.953	90.516
6.7927e-07	-0.047224	6.8237e-07	-0.047212	0.092602	0.092971	90.032	90.338
6.7929e-07	-0.047601	6.8234e-07	-0.04732	0.09277	0.093201	89.945	90.454
6.7929e-07	-0.04788	6.8232e-07	-0.047803	0.092943	0.092694	90.054	90.506
6.7928e-07	-0.04744	6.8231e-07	-0.048267	0.09312	0.092531	90.217	90.558
6.7928e-07	-0.046796	6.8233e-07	-0.047492	0.09312	0.092686	89.963	90.423
6.793e-07	-0.046467	6.8233e-07	-0.047136	0.093009	0.092615	89.956	90.491
6.7933e-07	-0.047354	6.823e-07	-0.047208	0.092647	0.092545	90.086	90.538
6.7935e-07	-0.047823	6.8225e-07	-0.047604	0.092596	0.092695	89.99	90.539
6.7935e-07	-0.047487	6.8223e-07	-0.047332	0.092617	0.092746	89.899	90.621
6.7935e-07	-0.047135	6.8224e-07	-0.047046	0.092462	0.092704	89.923	90.664
6.7936e-07	-0.046915	6.8226e-07	-0.047272	0.092611	0.092702	90.048	90.582
6.7937e-07	-0.04746	6.8224e-07	-0.047404	0.092773	0.092783	89.986	90.344
6.7939e-07	-0.047575	6.822e-07	-0.046898	0.092568	0.09277	89.993	90.195
6.7939e-07	-0.047796	6.8218e-07	-0.046666	0.092705	0.092821	89.906	90.373
6.7941e-07	-0.047895	6.8216e-07	-0.047126	0.092766	0.092695	89.889	90.56
6.7942e-07	-0.047799	6.8216e-07	-0.046792	0.092574	0.092553	89.864	90.548
6.7942e-07	-0.047775	6.8217e-07	-0.047586	0.092609	0.092714	89.973	90.521
6.7943e-07	-0.047329	6.8219e-07	-0.048322	0.092477	0.092992	90.03	90.576
6.7946e-07	-0.047493	6.8218e-07	-0.048774	0.092546	0.092802	89.944	90.709
6.7949e-07	-0.048094	6.8215e-07	-0.048682	0.0925	0.09279	89.88	90.737
6.795e-07	-0.047915	6.8214e-07	-0.048472	0.092254	0.092504	89.936	90.568
6.7949e-07	-0.047766	6.8216e-07	-0.047741	0.092274	0.09279	90.064	90.48
6.7948e-07	-0.047905	6.8216e-07	-0.047891	0.092373	0.092961	90.075	90.476
6.7947e-07	-0.048102	6.8214e-07	-0.048502	0.092373	0.093048	90	90.41
6.7948e-07	-0.048168	6.8211e-07	-0.049557	0.092494	0.092692	89.882	90.344
6.7949e-07	-0.047359	6.8211e-07	-0.05007	0.092518	0.0925	89.835	90.323
6.7948e-07	-0.047233	6.821e-07	-0.049392	0.092857	0.092559	89.857	90.231
6.7947e-07	-0.047512	6.8208e-07	-0.048856	0.092641	0.092411	90.096	90.331
6.7946e-07	-0.047656	6.8206e-07	-0.048194	0.092726	0.092595	90.287	90.325
6.7945e-07	-0.047904	6.8205e-07	-0.048763	0.092829	0.092834	90.14	90.365
6.7946e-07	-0.047402	6.8206e-07	-0.049149	0.09295	0.093176	89.935	90.318
6.7948e-07	-0.047928	6.8206e-07	-0.04795	0.092933	0.093161	89.976	90.359
6.795e-07	-0.047797	6.8203e-07	-0.047152	0.092967	0.092815	90.16	90.376
6.7955e-07	-0.047326	6.82e-07	-0.047872	0.09246	0.092268	90.134	90.444
6.7958e-07	-0.047216	6.8199e-07	-0.048521	0.092307	0.092077	89.848	90.482
6.7957e-07	-0.047344	6.8201e-07	-0.048597	0.092568	0.092325	89.933	90.151
6.7955e-07	-0.047711	6.8202e-07	-0.049074	0.092838	0.092471	89.988	90.054
6.7957e-07	-0.047444	6.8201e-07	-0.049752	0.092692	0.092515	90.003	90.099
6.796e-07	-0.04711	6.82e-07	-0.049412	0.09287	0.092462	90.003	90.139
6.7962e-07	-0.047581	6.8197e-07	-0.049074	0.092951	0.092369	89.975	90.247
6.7965e-07	-0.047267	6.8193e-07	-0.049064	0.092781	0.092486	90.004	90.336
6.7965e-07	-0.047024	6.8191e-07	-0.048827	0.092789	0.092705	90.252	90.355
6.7964e-07	-0.047421	6.8193e-07	-0.048428	0.092839	0.092619	90.32	90.471
6.7961e-07	-0.048009	6.8196e-07	-0.048331	0.092895	0.092478	90.298	90.438
6.7962e-07	-0.048044	6.8196e-07	-0.048735	0.092702	0.092481	90.198	90.297
6.7965e-07	-0.048039	6.8193e-07	-0.048083	0.092871	0.092773	90.126	90.043
6.797e-07	-0.04742	6.8192e-07	-0.048624	0.093148	0.092928	89.975	90.032
6.7974e-07	-0.047121	6.8192e-07	-0.049193	0.092994	0.093137	89.951	90.135
6.7975e-07	-0.046731	6.8191e-07	-0.048684	0.09269	0.092829	89.972	90.209
6.7972e-07	-0.046566	6.8189e-07	-0.04876	0.092426	0.09266	89.904	90.181
6.797e-07	-0.046606	6.8188e-07	-0.049021	0.092348	0.092716	90.025	90.246
6.7969e-07	-0.046166	6.8187e-07	-0.04882	0.092701	0.09262	89.938	90.137
6.7966e-07	-0.045558	6.8185e-07	-0.048832	0.092785	0.092521	89.658	90.121
6.7962e-07	-0.046128	6.8186e-07	-0.048765	0.092872	0.092494	89.815	90.255
6.7959e-07	-0.046025	6.8188e-07	-0.048701	0.092796	0.092514	89.924	90.173
6.7961e-07	-0.046148	6.8188e-07	-0.048925	0.092547	0.09254	89.939	90.28
6.7967e-07	-0.046365	6.8185e-07	-0.048107	0.092537	0.09264	89.801	90.262
6.7976e-07	-0.046194	6.8182e-07	-0.046939	0.092492	0.092469	89.876	90.389
6.7982e-07	-0.046542	6.8178e-07	-0.04729	0.092561	0.092436	89.936	90.337
6.798e-07	-0.046794	6.8176e-07	-0.047815	0.09253	0.092499	89.975	90.113
6.7974e-07	-0.047457	6.8176e-07	-0.047435	0.092508	0.092324	90.058	90.161
6.7969e-07	-0.0474	6.8178e-07	-0.047443	0.092595	0.092216	89.96	90.252
6.7973e-07	-0.047758	6.818e-07	-0.048014	0.092726	0.092553	89.818	90.363
6.798e-07	-0.047549	6.818e-07	-0.049051	0.092465	0.09263	89.906	90.32
6.7984e-07	-0.047233	6.8178e-07	-0.048764	0.092334	0.092702	89.995	90.394
6.7984e-07	-0.046755	6.8176e-07	-0.048027	0.092597	0.092645	89.828	90.274
6.7981e-07	-0.047454	6.8175e-07	-0.047486	0.092883	0.092694	89.811	90.162
6.7979e-07	-0.047356	6.8174e-07	-0.048015	0.092667	0.09291	89.891	90.254
6.7978e-07	-0.047275	6.817e-07	-0.048555	0.092464	0.092927	90.006	90.38
6.7981e-07	-0.047024	6.8166e-07	-0.049492	0.092228	0.092828	90.21	90.304
6.7989e-07	-0.046341	6.8166e-07	-0.048692	0.092175	0.092686	90.288	90.33
6.7992e-07	-0.046647	6.8167e-07	-0.046939	0.092174	0.09252	90.072	90.265
6.7988e-07	-0.04799	6.8165e-07	-0.047461	0.092403	0.092338	89.968	90.012
6.7985e-07	-0.047878	6.8164e-07	-0.047705	0.092741	0.09261	89.976	89.825
6.7987e-07	-0.047659	6.8165e-07	-0.047575	0.092709	0.092561	90.019	89.989
6.7989e-07	-0.046998	6.8166e-07	-0.047636	0.092637	0.092567	90.043	89.992
6.799e-07	-0.046654	6.8163e-07	-0.047115	0.09275	0.092987	89.977	89.963
6.7994e-07	-0.047258	6.8162e-07	-0.046902	0.092733	0.092912	89.986	89.795
6.7998e-07	-0.047588	6.8163e-07	-0.04771	0.092758	0.092691	90.106	89.93
6.7997e-07	-0.047323	6.8164e-07	-0.047644	0.093014	0.092583	90.186	89.985
6.7995e-07	-0.046746	6.8163e-07	-0.047355	0.093126	0.092524	90.173	90.011
6.7995e-07	-0.046177	6.8161e-07	-0.047523	0.092857	0.092628	90.251	90.037
6.7995e-07	-0.045409	6.8158e-07	-0.047344	0.092614	0.092829	90.063	89.99
6.7997e-07	-0.045691	6.8157e-07	-0.04733	0.092732	0.0928	89.942	89.986
6.7999e-07	-0.046244	6.8158e-07	-0.048114	0.09262	0.092583	89.976	89.993
6.8004e-07	-0.045901	6.8158e-07	-0.048046	0.092479	0.092684	89.939	90.102
6.8005e-07	-0.045241	6.8156e-07	-0.04841	0.092483	0.092831	89.968	90.059
6.8003e-07	-0.045183	6.8153e-07	-0.04905	0.092661	0.092835	89.891	90.031
6.7999e-07	-0.045967	6.8153e-07	-0.048697	0.092953	0.092809	89.704	90.105
6.7998e-07	-0.046476	6.8154e-07	-0.048281	0.09281	0.093049	89.959	90.17
6.8001e-07	-0.046006	6.8154e-07	-0.047417	0.092621	0.093126	89.985	90.12
6.8005e-07	-0.04636	6.8151e-07	-0.047576	0.092499	0.092924	89.993	90.153
6.8009e-07	-0.047271	6.8148e-07	-0.047519	0.092651	0.092796	89.783	90.091
6.8007e-07	-0.047635	6.8146e-07	-0.047051	0.092726	0.092504	89.94	90.04
6.8004e-07	-0.047293	6.8147e-07	-0.047556	0.092695	0.092652	89.972	90.068
6.8006e-07	-0.046837	6.8149e-07	-0.047636	0.092567	0.092742	89.96	90.054
6.8012e-07	-0.046674	6.8151e-07	-0.047642	0.092611	0.092665	90.095	90.118
6.8013e-07	-0.046156	6.815e-07	-0.04746	0.09259	0.092579	89.969	90.1
6.8011e-07	-0.047057	6.8148e-07	-0.047286	0.092619	0.092721	89.943	90.166
6.8009e-07	-0.047594	6.8146e-07	-0.047058	0.092701	0.092999	89.984	90.176
6.801e-07	-0.047073	6.8143e-07	-0.047419	0.092548	0.093112	90.196	90.207
6.8012e-07	-0.047046	6.8142e-07	-0.047118	0.092433	0.093033	90.096	90.207
6.8016e-07	-0.047022	6.8143e-07	-0.04758	0.092193	0.092846	90.048	90.222
6.8019e-07	-0.047545	6.8144e-07	-0.047514	0.092124	0.092784	90.008	90.207
6.8021e-07	-0.048232	6.8142e-07	-0.047836	0.092298	0.092845	90.02	90.141
6.8021e-07	-0.048069	6.8139e-07	-0.048508	0.092324	0.092698	89.972	90.371
6.802e-07	-0.048049	6.8138e-07	-0.048191	0.092753	0.092683	89.881	90.435
6.8021e-07	-0.048223	6.8137e-07	-0.048055	0.092648	0.093026	89.973	90.169
6.8023e-07	-0.047539	6.8135e-07	-0.047333	0.092355	0.092999	90.01	90.096
6.8024e-07	-0.048133	6.8134e-07	-0.048428	0.09245	0.09286	89.916	89.98
6.8024e-07	-0.047861	6.8133e-07	-0.048708	0.092533	0.092694	90.05	89.96
6.8021e-07	-0.047995	6.8133e-07	-0.048106	0.092669	0.092277	90.089	89.976
6.8018e-07	-0.047388	6.8133e-07	-0.04784	0.09256	0.092408	90.099	90.096
6.8018e-07	-0.04799	6.8135e-07	-0.048456	0.092659	0.0928	90.172	90.151
6.8023e-07	-0.047627	6.8134e-07	-0.048664	0.092736	0.09264	90.287	90.016
6.8025e-07	-0.047631	6.813e-07	-0.048448	0.092441	0.092752	90.073	89.989
6.8025e-07	-0.047537	6.8127e-07	-0.047673	0.092347	0.09299	89.995	90.086
6.8024e-07	-0.046974	6.8127e-07	-0.04848	0.0925	0.092866	89.922	90.066
6.8026e-07	-0.047252	6.8128e-07	-0.048832	0.092332	0.092791	89.85	90.057
6.8028e-07	-0.046663	6.8126e-07	-0.049651	0.092615	0.092423	89.745	89.99
6.8028e-07	-0.046704	6.8127e-07	-0.049202	0.092678	0.09243	89.754	90.081
6.803e-07	-0.046604	6.813e-07	-0.048822	0.09261	0.092489	89.999	90.073
6.8031e-07	-0.047306	6.813e-07	-0.04867	0.092583	0.09244	90.218	90.07
6.8032e-07	-0.04746	6.8128e-07	-0.048196	0.092567	0.092387	90.145	90.115
6.8034e-07	-0.046991	6.8127e-07	-0.048394	0.092535	0.092748	90.214	90.136
6.8035e-07	-0.046136	6.8127e-07	-0.048269	0.092611	0.092902	90.245	90.178
6.8032e-07	-0.046265	6.8123e-07	-0.047799	0.092604	0.092591	90.252	90.327
6.8034e-07	-0.046805	6.8119e-07	-0.048292	0.092399	0.092524	90.111	90.162
6.8042e-07	-0.046232	6.8118e-07	-0.04874	0.092511	0.09266	90.038	89.955
6.8044e-07	-0.046855	6.8119e-07	-0.048768	0.09273	0.092785	90.125	89.94
6.8038e-07	-0.047447	6.812e-07	-0.049034	0.092478	0.092659	90.043	90.08
6.8035e-07	-0.047535	6.812e-07	-0.049465	0.09212	0.092761	90.144	90.007
6.8037e-07	-0.047234	6.8117e-07	-0.048704	0.09248	0.092651	90.058	89.973
6.8039e-07	-0.04711	6.8112e-07	-0.047896	0.092754	0.092483	90.003	89.985
6.8041e-07	-0.046893	6.8109e-07	-0.047705	0.092447	0.092483	89.89	90.013
6.8046e-07	-0.046905	6.811e-07	-0.048081	0.092589	0.092217	89.916	90.123
6.8053e-07	-0.047663	6.8114e-07	-0.047517	0.092728	0.092415	89.999	90.148
6.8052e-07	-0.047209	6.8115e-07	-0.047777	0.092794	0.092782	89.986	90.171
6.8047e-07	-0.046389	6.8114e-07	-0.048324	0.09282	0.092856	89.954	90.146
6.8045e-07	-0.046859	6.8112e-07	-0.048498	0.092311	0.092576	90.127	90.175
6.8046e-07	-0.046998	6.8111e-07	-0.048952	0.092143	0.09269	89.989	90.153
6.8048e-07	-0.047308	6.811e-07	-0.048903	0.092481	0.092546	89.978	90.121
6.8051e-07	-0.046935	6.8108e-07	-0.048357	0.092615	0.092477	89.995	90.234
6.8054e-07	-0.04702	6.8105e-07	-0.047897	0.092659	0.092441	90.065	90.373
6.8056e-07	-0.047331	6.8102e-07	-0.048064	0.092784	0.092734	90.159	90.365
6.8056e-07	-0.047278	6.8102e-07	-0.047479	0.092715	0.092616	90.028	90.322
6.8055e-07	-0.047983	6.8106e-07	-0.047731	0.092466	0.092411	89.996	90.069
6.8055e-07	-0.047983	6.8108e-07	-0.047907	0.092434	0.092437	90.03	90.047
6.8055e-07	-0.047582	6.8106e-07	-0.048393	0.092928	0.092323	90.008	90.063
6.8055e-07	-0.048246	6.8103e-07	-0.048167	0.093075	0.092345	90.098	90.109
6.8055e-07	-0.048677	6.8102e-07	-0.047159	0.092704	0.092311	90.207	90.101
6.8056e-07	-0.048159	6.8104e-07	-0.047481	0.092336	0.092646	90.018	90.085
6.8057e-07	-0.048804	6.8101e-07	-0.047519	0.092644	0.092756	90.033	90.184
6.806e-07	-0.048759	6.8095e-07	-0.046889	0.093069	0.092449	90.02	90.18
6.8062e-07	-0.047804	6.8093e-07	-0.046658	0.092794	0.092281	89.996	90.329
6.8062e-07	-0.047463	6.8096e-07	-0.046982	0.092895	0.092218	90.235	90.164
6.8061e-07	-0.047039	6.8098e-07	-0.046675	0.093018	0.092708	90.278	90.131
6.806e-07	-0.047463	6.8099e-07	-0.045979	0.092753	0.09285	90.291	90.221
6.806e-07	-0.047255	6.8099e-07	-0.04615	0.092586	0.092907	90.201	90.068
6.8062e-07	-0.047324	6.8098e-07	-0.046703	0.092661	0.092648	90.085	90.015
6.8066e-07	-0.047008	6.8095e-07	-0.046099	0.092384	0.092791	90.141	89.865
6.8067e-07	-0.046797	6.8091e-07	-0.046198	0.092266	0.092735	90.164	89.984
6.8066e-07	-0.046586	6.8088e-07	-0.046344	0.092448	0.092614	90.06	89.848
6.8065e-07	-0.04706	6.8089e-07	-0.04635	0.092527	0.092644	90.136	89.972
6.8067e-07	-0.047468	6.8088e-07	-0.046401	0.0927	0.092547	90.25	90.016
6.8069e-07	-0.047165	6.8086e-07	-0.047432	0.092697	0.092814	90.125	90.106
6.8071e-07	-0.04761	6.8087e-07	-0.047736	0.092576	0.092959	90.071	90.268
6.8072e-07	-0.047497	6.809e-07	-0.047388	0.092715	0.092657	90.137	90.154
6.8074e-07	-0.046703	6.8089e-07	-0.04763	0.092777	0.092236	90.212	89.937
6.8075e-07	-0.046454	6.8084e-07	-0.047469	0.092756	0.092224	90.136	89.807
6.8075e-07	-0.046562	6.8079e-07	-0.047779	0.09281	0.092146	90.099	89.798
6.8074e-07	-0.047572	6.8077e-07	-0.048134	0.092628	0.092744	90.151	89.985
6.8074e-07	-0.047593	6.8077e-07	-0.047257	0.092489	0.092815	90.202	89.979
6.8074e-07	-0.04667	6.8078e-07	-0.046977	0.092433	0.09276	90.168	89.933
6.8076e-07	-0.046169	6.808e-07	-0.046949	0.092455	0.092751	90.293	89.796
6.8081e-07	-0.047097	6.8079e-07	-0.047809	0.092794	0.092592	90.199	89.685
6.8085e-07	-0.048205	6.8077e-07	-0.047733	0.092707	0.092522	90.133	89.894
6.8086e-07	-0.048518	6.8073e-07	-0.048058	0.092746	0.092667	90.093	89.932
6.8085e-07	-0.04854	6.8072e-07	-0.048752	0.092573	0.092531	90.13	89.804
6.8085e-07	-0.049325	6.8072e-07	-0.048587	0.092658	0.092525	90.064	89.952
6.8084e-07	-0.049192	6.8074e-07	-0.04858	0.093172	0.092568	90.212	90.057
6.8085e-07	-0.048295	6.8077e-07	-0.047815	0.093454	0.092591	90.176	89.988
6.8088e-07	-0.04779	6.8076e-07	-0.047643	0.092821	0.092765	90.207	90.177
6.8092e-07	-0.047742	6.8072e-07	-0.048051	0.092761	0.092903	90.213	90.323
6.8094e-07	-0.04787	6.8069e-07	-0.04893	0.092846	0.092926	90.092	90.135
6.8094e-07	-0.047828	6.8069e-07	-0.048299	0.092748	0.092937	89.964	90.071
6.8091e-07	-0.047511	6.8068e-07	-0.048114	0.092765	0.093069	89.808	90.001
6.8091e-07	-0.047993	6.8068e-07	-0.047643	0.092835	0.092754	89.917	90.084
6.8094e-07	-0.04814	6.8067e-07	-0.047009	0.092738	0.0925	90.026	90.064
6.8097e-07	-0.048017	6.8065e-07	-0.046207	0.09259	0.092669	90.244	90.115
6.8097e-07	-0.047947	6.8063e-07	-0.045805	0.092338	0.092738	90.274	90.137
6.8096e-07	-0.048468	6.8064e-07	-0.046405	0.092033	0.09274	90.115	90.049
6.8096e-07	-0.048634	6.8066e-07	-0.047114	0.092046	0.092654	90.066	89.976
6.8098e-07	-0.049138	6.8063e-07	-0.04747	0.092456	0.09249	90.093	89.989
6.8099e-07	-0.049056	6.8057e-07	-0.04726	0.092686	0.092415	90.188	89.886
6.8098e-07	-0.048965	6.8055e-07	-0.047445	0.092545	0.092293	90.072	89.881
6.8098e-07	-0.049301	6.8058e-07	-0.04711	0.092564	0.092375	90.052	90.001
6.8099e-07	-0.048968	6.8061e-07	-0.046923	0.09268	0.09241	90.13	89.959
6.8101e-07	-0.047839	6.8059e-07	-0.047154	0.092979	0.092547	90.035	89.971
6.8103e-07	-0.047766	6.8056e-07	-0.046788	0.092919	0.092806	90.096	89.954
6.8104e-07	-0.047259	6.8055e-07	-0.047251	0.092883	0.092578	89.961	89.912
6.8103e-07	-0.04708	6.8054e-07	-0.047476	0.092628	0.092415	89.925	89.952
6.8104e-07	-0.047476	6.8054e-07	-0.047056	0.092824	0.092281	89.982	89.981
6.8107e-07	-0.047226	6.8053e-07	-0.046953	0.092868	0.092375	90.148	90.109
6.811e-07	-0.047	6.8051e-07	-0.047059	0.09251	0.092502	90.352	90.14
6.8109e-07	-0.045989	6.8049e-07	-0.046856	0.092216	0.092493	90.325	90.228
6.8107e-07	-0.046899	6.8047e-07	-0.046401	0.092512	0.092474	90.223	90.085
6.8108e-07	-0.048271	6.8045e-07	-0.046562	0.092824	0.092707	90.266	89.99
6.8112e-07	-0.048382	6.8043e-07	-0.046693	0.092566	0.092776	90.433	89.996
6.8114e-07	-0.048356	6.8042e-07	-0.046814	0.092651	0.092772	90.342	90.107
6.8114e-07	-0.047604	6.8042e-07	-0.046899	0.092814	0.092748	90.158	90.022
6.8112e-07	-0.0472	6.8043e-07	-0.047054	0.092702	0.092516	90.166	89.987
6.811e-07	-0.047203	6.8046e-07	-0.046781	0.092604	0.092777	90.36	90.001
6.811e-07	-0.04722	6.8047e-07	-0.046326	0.092698	0.092808	90.457	90.044
6.8111e-07	-0.048021	6.8043e-07	-0.046384	0.092561	0.092748	90.474	89.991
6.8111e-07	-0.048934	6.8039e-07	-0.045699	0.092518	0.092843	90.404	90.082
6.8112e-07	-0.048525	6.8039e-07	-0.045891	0.092537	0.092664	90.258	90.104
6.8115e-07	-0.048138	6.8041e-07	-0.047359	0.092372	0.092677	90.254	90.062
6.8115e-07	-0.04752	6.8041e-07	-0.047587	0.092468	0.092345	90.068	89.963
6.8114e-07	-0.047809	6.8041e-07	-0.047907	0.092487	0.09223	90.161	89.972
6.8117e-07	-0.0486	6.8039e-07	-0.047925	0.092803	0.092567	90.241	89.812
6.8122e-07	-0.047988	6.8035e-07	-0.047056	0.092727	0.092704	90.162	89.88
6.8126e-07	-0.04768	6.8033e-07	-0.04709	0.092604	0.092821	90.24	89.983
6.8126e-07	-0.047214	6.8035e-07	-0.047462	0.092503	0.092906	90.278	89.997
6.8126e-07	-0.046965	6.8038e-07	-0.048509	0.092642	0.093085	90.157	90.048
6.8129e-07	-0.047183	6.8037e-07	-0.048618	0.092547	0.092949	90.05	90.129
6.813e-07	-0.047214	6.8033e-07	-0.048448	0.092399	0.092883	89.966	90.046
6.8129e-07	-0.0482	6.803e-07	-0.048262	0.092503	0.092844	90.06	90.154
6.8128e-07	-0.048618	6.8031e-07	-0.047849	0.092649	0.092655	90.165	90.147
6.8129e-07	-0.048709	6.8031e-07	-0.047585	0.092682	0.092348	90.234	90.097
6.813e-07	-0.048795	6.8027e-07	-0.048279	0.092727	0.092453	90.095	89.919
6.813e-07	-0.048525	6.8024e-07	-0.048621	0.092357	0.092759	90.161	89.835
6.8131e-07	-0.048242	6.8023e-07	-0.047747	0.092503	0.092864	90.17	89.898
6.8133e-07	-0.048525	6.8022e-07	-0.047219	0.092694	0.093009	90.295	89.846
6.8135e-07	-0.047903	6.802e-07	-0.047704	0.09273	0.09292	90.202	89.848
6.8136e-07	-0.047226	6.8019e-07	-0.047091	0.092583	0.09279	90.14	89.919
6.8135e-07	-0.04654	6.8021e-07	-0.047001	0.092754	0.092517	90.174	89.961
