1.8583e-006	-0.0138	1.8514e-006	-0.011913	0.057814	0.057782	92.291	92.41
1.8583e-006	-0.012469	1.8514e-006	-0.011556	0.057348	0.05782	92.543	92.231
1.8583e-006	-0.013232	1.8514e-006	-0.012172	0.057259	0.05795	92.756	92.384
1.8583e-006	-0.013942	1.8513e-006	-0.011629	0.057367	0.057527	92.693	92.245
1.8584e-006	-0.01484	1.8513e-006	-0.010661	0.057579	0.057392	92.5	92.119
1.8584e-006	-0.015173	1.8513e-006	-0.010571	0.057526	0.057423	92.588	92.111
1.8584e-006	-0.013615	1.8513e-006	-0.01094	0.057681	0.057752	92.611	92.342
1.8584e-006	-0.013356	1.8513e-006	-0.011561	0.057812	0.057874	92.456	92.386
1.8584e-006	-0.012651	1.8512e-006	-0.01195	0.05767	0.057954	92.51	92.233
1.8584e-006	-0.013348	1.8512e-006	-0.011572	0.057901	0.057654	92.548	92.243
1.8585e-006	-0.012915	1.8512e-006	-0.011857	0.058055	0.057536	92.544	92.266
1.8585e-006	-0.012331	1.8512e-006	-0.012094	0.057602	0.057671	92.381	92.285
1.8585e-006	-0.012835	1.8512e-006	-0.011734	0.057384	0.057889	92.312	92.249
1.8585e-006	-0.011884	1.8512e-006	-0.011486	0.057555	0.057788	92.365	92.281
1.8585e-006	-0.012016	1.8511e-006	-0.011777	0.057508	0.057585	92.482	92.172
1.8585e-006	-0.012246	1.8511e-006	-0.01245	0.057247	0.057449	92.898	92.322
1.8586e-006	-0.01207	1.8511e-006	-0.012277	0.05766	0.057626	93.192	92.438
1.8586e-006	-0.012698	1.8511e-006	-0.012463	0.057862	0.057982	92.965	92.227
1.8586e-006	-0.012834	1.851e-006	-0.012887	0.057996	0.057813	92.853	91.994
1.8587e-006	-0.012798	1.851e-006	-0.012982	0.057877	0.057573	92.602	91.882
1.8587e-006	-0.013723	1.851e-006	-0.013708	0.05752	0.057678	92.624	92.223
1.8587e-006	-0.014098	1.851e-006	-0.014254	0.057658	0.057743	92.656	92.34
1.8588e-006	-0.012792	1.8509e-006	-0.01365	0.057982	0.057418	92.547	92.317
1.8588e-006	-0.011953	1.8509e-006	-0.013737	0.0579	0.057255	92.646	92.415
1.8587e-006	-0.011901	1.851e-006	-0.013509	0.057623	0.057588	92.855	92.137
1.8587e-006	-0.011321	1.851e-006	-0.012822	0.057753	0.057646	92.944	92.167
1.8587e-006	-0.012323	1.8509e-006	-0.011956	0.057878	0.057654	93.178	92.277
1.8588e-006	-0.012988	1.8509e-006	-0.012099	0.057982	0.057546	93.279	92.381
1.8588e-006	-0.012919	1.8508e-006	-0.01255	0.058069	0.057708	93.116	92.263
1.8588e-006	-0.011979	1.8508e-006	-0.012922	0.057614	0.057764	92.894	92.25
1.8588e-006	-0.012889	1.8508e-006	-0.014347	0.057645	0.057681	92.946	92.056
1.8588e-006	-0.013027	1.8508e-006	-0.014105	0.057638	0.057794	92.711	92.133
1.8588e-006	-0.013924	1.8508e-006	-0.013069	0.057627	0.058084	92.558	92.233
1.8589e-006	-0.013329	1.8507e-006	-0.013346	0.057788	0.05811	92.69	92.373
1.8589e-006	-0.012885	1.8507e-006	-0.012736	0.057747	0.05818	93.012	92.083
1.859e-006	-0.013089	1.8507e-006	-0.011702	0.057854	0.057966	92.958	92.19
1.859e-006	-0.013198	1.8507e-006	-0.011374	0.057973	0.057929	93.158	92.431
1.859e-006	-0.013862	1.8507e-006	-0.010765	0.057815	0.057834	93.324	92.311
1.859e-006	-0.013624	1.8507e-006	-0.010524	0.05775	0.057778	93.484	92.484
1.859e-006	-0.012714	1.8507e-006	-0.011234	0.057707	0.05788	93.602	92.641
1.859e-006	-0.012485	1.8507e-006	-0.012408	0.057924	0.057913	93.335	92.494
1.859e-006	-0.011842	1.8507e-006	-0.012846	0.057878	0.057948	93.173	92.413
1.8591e-006	-0.012505	1.8507e-006	-0.013515	0.057977	0.057931	93.294	92.23
1.8591e-006	-0.01312	1.8506e-006	-0.012892	0.057988	0.057704	93.379	92.206
1.8591e-006	-0.013206	1.8506e-006	-0.012878	0.057893	0.057604	93.308	91.969
1.8591e-006	-0.013298	1.8506e-006	-0.012198	0.057635	0.057589	93.037	92.002
1.8591e-006	-0.013368	1.8505e-006	-0.011129	0.057719	0.057497	93.051	91.778
1.8591e-006	-0.012538	1.8505e-006	-0.011238	0.057645	0.05771	93.068	91.73
1.8592e-006	-0.012449	1.8505e-006	-0.011754	0.057911	0.05769	93.169	91.809
1.8592e-006	-0.012381	1.8505e-006	-0.012019	0.057881	0.057601	93.137	92.248
1.8593e-006	-0.012006	1.8505e-006	-0.011872	0.057497	0.057543	93.217	92.264
1.8592e-006	-0.012077	1.8504e-006	-0.011854	0.057279	0.057616	93.243	92.07
1.8592e-006	-0.012051	1.8504e-006	-0.011607	0.057657	0.057851	93.324	92.49
1.8593e-006	-0.013219	1.8504e-006	-0.011725	0.057758	0.05779	93.586	92.57
1.8593e-006	-0.013485	1.8503e-006	-0.011996	0.057594	0.057868	93.684	92.311
1.8593e-006	-0.013661	1.8503e-006	-0.011914	0.057682	0.057912	93.693	92.219
1.8593e-006	-0.013062	1.8503e-006	-0.012231	0.05775	0.058032	93.259	92.083
1.8594e-006	-0.012986	1.8503e-006	-0.012391	0.057954	0.057723	93.218	91.881
1.8594e-006	-0.012888	1.8503e-006	-0.012439	0.057986	0.057575	93.225	92.1
1.8594e-006	-0.012062	1.8503e-006	-0.012111	0.057924	0.057674	93.194	92.087
1.8594e-006	-0.012544	1.8502e-006	-0.013356	0.057815	0.057895	93.237	92.144
1.8595e-006	-0.012848	1.8502e-006	-0.013073	0.057738	0.057697	93.208	92.165
1.8595e-006	-0.013024	1.8502e-006	-0.012329	0.05772	0.057552	93.415	92
1.8595e-006	-0.012869	1.8502e-006	-0.011989	0.058092	0.05754	93.401	91.87
1.8595e-006	-0.012826	1.8502e-006	-0.011911	0.057752	0.057492	93.084	92.206
1.8595e-006	-0.012469	1.8502e-006	-0.010811	0.05741	0.057358	93.005	92.133
1.8595e-006	-0.012388	1.8502e-006	-0.012146	0.057551	0.057367	93.284	91.825
1.8596e-006	-0.012939	1.8502e-006	-0.012555	0.057603	0.057403	93.353	92.016
1.8596e-006	-0.013156	1.8501e-006	-0.012094	0.057405	0.0577	93.391	91.702
1.8596e-006	-0.013409	1.8501e-006	-0.01205	0.057644	0.057806	93.913	91.565
1.8596e-006	-0.013666	1.8501e-006	-0.011734	0.057691	0.057557	94.571	91.981
1.8596e-006	-0.013123	1.8501e-006	-0.01238	0.057933	0.057485	94.303	92.284
1.8596e-006	-0.013266	1.8501e-006	-0.012797	0.058161	0.05771	94.109	92.152
1.8596e-006	-0.013151	1.85e-006	-0.012286	0.057697	0.05769	94.523	92.025
1.8596e-006	-0.012187	1.85e-006	-0.012105	0.057213	0.057806	94.765	92.21
1.8597e-006	-0.012943	1.85e-006	-0.011676	0.057204	0.057677	95.5	92.205
1.8597e-006	-0.013999	1.85e-006	-0.012972	0.056967	0.057347	95.507	91.978
1.8598e-006	-0.014911	1.85e-006	-0.013926	0.057048	0.057306	95.401	92.037
1.8598e-006	-0.014727	1.85e-006	-0.014238	0.056974	0.057367	95.219	91.937
1.8598e-006	-0.013874	1.85e-006	-0.014248	0.05699	0.057373	95.734	92.136
1.8598e-006	-0.012863	1.8499e-006	-0.013896	0.055494	0.057497	98.351	92.267
1.8598e-006	-0.013043	1.8499e-006	-0.013493	0.05507	0.057645	98.89	92.026
1.8599e-006	-0.013714	1.8498e-006	-0.012279	0.055178	0.057759	98.723	91.942
1.8599e-006	-0.013886	1.8498e-006	-0.011814	0.054886	0.057684	98.868	92.018
1.8599e-006	-0.012748	1.8498e-006	-0.01237	0.054847	0.057702	98.764	92.145
1.8599e-006	-0.013102	1.8498e-006	-0.012125	0.055014	0.057658	98.859	92.251
1.8599e-006	-0.012944	1.8498e-006	-0.011556	0.052669	0.057956	102.91	92.393
1.8599e-006	-0.013131	1.8497e-006	-0.01147	0.049182	0.05802	108.01	92.271
1.86e-006	-0.013861	1.8497e-006	-0.01202	0.049673	0.057776	106.42	92.236
1.86e-006	-0.013038	1.8497e-006	-0.012131	0.049378	0.057654	106.62	92.326
1.86e-006	-0.012112	1.8497e-006	-0.011697	0.048761	0.057886	107.44	92.008
1.8601e-006	-0.012693	1.8497e-006	-0.012057	0.04712	0.057738	109.16	91.969
1.8601e-006	-0.013642	1.8496e-006	-0.011147	0.046046	0.057453	110.24	92.227
1.86e-006	-0.014052	1.8496e-006	-0.011565	0.04685	0.057657	109.09	92.531
1.8601e-006	-0.014441	1.8496e-006	-0.011636	0.04818	0.05788	107.63	92.367
1.8601e-006	-0.014783	1.8496e-006	-0.012131	0.048717	0.057933	107.62	92.376
1.8601e-006	-0.014992	1.8496e-006	-0.012195	0.048009	0.0579	109.27	92.338
1.8601e-006	-0.014752	1.8496e-006	-0.012239	0.04709	0.057495	109.65	92
1.8602e-006	-0.013924	1.8496e-006	-0.012463	0.045226	0.057644	111.25	92.142
1.8602e-006	-0.012997	1.8496e-006	-0.01204	0.045254	0.057914	110.47	92.247
1.8602e-006	-0.012835	1.8496e-006	-0.011329	0.045763	0.058118	110.13	92.214
1.8602e-006	-0.013068	1.8495e-006	-0.010688	0.046124	0.057995	110.23	92.114
1.8603e-006	-0.012289	1.8495e-006	-0.011417	0.045164	0.057806	110.53	92.12
1.8603e-006	-0.012454	1.8495e-006	-0.011902	0.042852	0.057849	113.36	92.159
1.8603e-006	-0.012125	1.8495e-006	-0.011674	0.041939	0.057781	113.65	92.006
1.8603e-006	-0.012144	1.8495e-006	-0.012267	0.042196	0.05755	112.56	91.945
1.8603e-006	-0.012708	1.8494e-006	-0.011933	0.040917	0.057657	114.33	91.815
1.8603e-006	-0.012232	1.8494e-006	-0.011952	0.040278	0.057634	114.41	92.043
1.8603e-006	-0.01231	1.8493e-006	-0.012523	0.039204	0.057651	116.19	92.207
1.8603e-006	-0.012142	1.8493e-006	-0.01219	0.037696	0.057605	116.19	92.2
1.8604e-006	-0.012306	1.8493e-006	-0.011954	0.036249	0.057734	116.55	91.968
1.8604e-006	-0.011752	1.8493e-006	-0.012925	0.036637	0.057825	115.78	92.008
1.8604e-006	-0.011479	1.8493e-006	-0.012518	0.036904	0.057661	114.94	91.985
1.8604e-006	-0.012159	1.8493e-006	-0.011931	0.035116	0.057551	116.56	92.208
1.8605e-006	-0.012568	1.8493e-006	-0.01171	0.035912	0.057517	121.28	92.218
1.8605e-006	-0.012876	1.8492e-006	-0.012121	0.034313	0.057701	129.52	92.21
1.8605e-006	-0.013284	1.8492e-006	-0.012218	0.034566	0.057554	125.57	92.252
1.8605e-006	-0.012977	1.8492e-006	-0.011958	0.034834	0.057696	121.42	92.09
1.8606e-006	-0.013856	1.8491e-006	-0.012201	0.034803	0.057821	116.75	92.071
1.8606e-006	-0.014331	1.8491e-006	-0.013107	0.034827	0.057657	115.46	91.88
1.8606e-006	-0.013228	1.8492e-006	-0.012591	0.034808	0.057597	114.54	91.671
1.8606e-006	-0.013443	1.8491e-006	-0.01237	0.034673	0.057542	115.44	91.91
1.8606e-006	-0.013665	1.8491e-006	-0.013304	0.034689	0.057454	115.63	92.119
1.8606e-006	-0.014312	1.8491e-006	-0.013176	0.035043	0.057533	113.29	92.195
1.8606e-006	-0.01369	1.8491e-006	-0.013436	0.034957	0.057585	109.99	91.911
1.8607e-006	-0.014164	1.8491e-006	-0.013268	0.034748	0.057445	110.57	91.895
1.8607e-006	-0.014147	1.849e-006	-0.01346	0.034107	0.057812	109.62	91.927
1.8607e-006	-0.014283	1.849e-006	-0.013692	0.03358	0.057938	108.24	92.163
1.8607e-006	-0.014929	1.849e-006	-0.012413	0.033781	0.057672	105.73	92.283
1.8607e-006	-0.014285	1.849e-006	-0.011493	0.033719	0.057644	103.57	92.228
1.8607e-006	-0.014095	1.8489e-006	-0.012404	0.034002	0.05772	103.17	92.529
1.8608e-006	-0.012915	1.8489e-006	-0.013473	0.033854	0.057485	105.79	92.539
1.8608e-006	-0.012614	1.8489e-006	-0.013132	0.033144	0.057631	105.07	92.312
1.8608e-006	-0.01225	1.8489e-006	-0.012282	0.032462	0.057834	104.16	92.128
1.8608e-006	-0.012125	1.8489e-006	-0.012457	0.032188	0.057595	103.56	92.371
1.8609e-006	-0.012219	1.8489e-006	-0.012579	0.032407	0.057836	102.29	92.306
1.8609e-006	-0.012073	1.8489e-006	-0.012722	0.032283	0.057691	101.12	92.404
1.8609e-006	-0.012639	1.8488e-006	-0.01197	0.031838	0.057814	98.751	92.387
1.8609e-006	-0.013986	1.8488e-006	-0.011817	0.031252	0.05793	97.997	92.317
1.861e-006	-0.014232	1.8488e-006	-0.012643	0.03026	0.057728	95.353	92.335
1.861e-006	-0.013633	1.8488e-006	-0.013143	0.030135	0.057642	95.103	92.321
1.861e-006	-0.014204	1.8488e-006	-0.012436	0.029731	0.057521	94.071	92.3
1.8611e-006	-0.014561	1.8488e-006	-0.012727	0.029382	0.057432	93.293	92.283
1.8611e-006	-0.014899	1.8487e-006	-0.013728	0.028666	0.057372	92.673	92.191
1.8611e-006	-0.015252	1.8487e-006	-0.013912	0.027931	0.057454	90.652	92.1
1.8611e-006	-0.01476	1.8487e-006	-0.014075	0.028526	0.057695	91.159	91.738
1.8611e-006	-0.01421	1.8487e-006	-0.014629	0.028626	0.057782	91.069	91.819
1.8612e-006	-0.013797	1.8486e-006	-0.014345	0.028764	0.057384	90.78	92.041
1.8612e-006	-0.014101	1.8486e-006	-0.014703	0.028853	0.057145	91.417	92.28
1.8611e-006	-0.014398	1.8486e-006	-0.013995	0.028814	0.057292	92.41	92.76
1.8612e-006	-0.015141	1.8486e-006	-0.013822	0.028712	0.057599	92.919	92.795
1.8612e-006	-0.015305	1.8486e-006	-0.015053	0.028584	0.057817	92.325	92.192
1.8612e-006	-0.014474	1.8485e-006	-0.015869	0.028131	0.057948	90.696	91.847
1.8612e-006	-0.013419	1.8485e-006	-0.015732	0.027829	0.05731	90.023	91.872
1.8612e-006	-0.013405	1.8485e-006	-0.014182	0.027834	0.057272	89.994	92.105
1.8613e-006	-0.012689	1.8485e-006	-0.014054	0.027913	0.057653	90.066	92.17
1.8613e-006	-0.012419	1.8485e-006	-0.014631	0.027714	0.057573	88.319	92.44
1.8613e-006	-0.012125	1.8484e-006	-0.014116	0.02658	0.057653	87.091	92.787
1.8613e-006	-0.012858	1.8484e-006	-0.013322	0.026435	0.057768	88.271	92.448
1.8613e-006	-0.013307	1.8484e-006	-0.013019	0.026714	0.057627	88.647	92.36
1.8614e-006	-0.012999	1.8484e-006	-0.013741	0.027106	0.057421	89.219	92.436
1.8614e-006	-0.012897	1.8484e-006	-0.014051	0.026765	0.057386	88.395	92.276
1.8615e-006	-0.013404	1.8484e-006	-0.013473	0.025587	0.057565	84.818	92.09
1.8615e-006	-0.012922	1.8484e-006	-0.013426	0.02439	0.057602	83.462	91.912
1.8615e-006	-0.013256	1.8483e-006	-0.012761	0.024322	0.057833	83.92	91.821
1.8615e-006	-0.013517	1.8483e-006	-0.012353	0.023863	0.058005	81.224	91.746
1.8615e-006	-0.012636	1.8483e-006	-0.01241	0.023346	0.057874	79.439	92.035
1.8616e-006	-0.012008	1.8483e-006	-0.012749	0.022539	0.057629	80.684	91.956
1.8616e-006	-0.011975	1.8483e-006	-0.013677	0.022688	0.057436	82.001	91.953
1.8616e-006	-0.012526	1.8482e-006	-0.013719	0.021757	0.057434	80.211	92.155
1.8617e-006	-0.013428	1.8482e-006	-0.01377	0.021538	0.057509	80.922	91.963
1.8617e-006	-0.013739	1.8482e-006	-0.013157	0.021825	0.057489	80.729	91.726
1.8616e-006	-0.013413	1.8482e-006	-0.013205	0.021395	0.057576	79.572	91.691
1.8616e-006	-0.012726	1.8482e-006	-0.013439	0.021268	0.057491	78.201	91.544
1.8617e-006	-0.012066	1.8481e-006	-0.012609	0.020109	0.057601	76.758	91.587
1.8617e-006	-0.012281	1.8481e-006	-0.012996	0.019634	0.057666	76.56	91.984
1.8618e-006	-0.011687	1.8481e-006	-0.012734	0.019772	0.05791	77.152	91.852
1.8618e-006	-0.012416	1.8481e-006	-0.013268	0.01812	0.057758	74.57	91.983
1.8618e-006	-0.012999	1.8481e-006	-0.012809	0.018241	0.05784	77.612	91.99
1.8618e-006	-0.013382	1.8481e-006	-0.012769	0.018988	0.057706	77.617	91.975
1.8618e-006	-0.013654	1.848e-006	-0.013801	0.01863	0.057428	76.888	91.941
1.8618e-006	-0.012983	1.848e-006	-0.013891	0.017875	0.05734	73.979	91.947
1.8618e-006	-0.012347	1.848e-006	-0.013038	0.017147	0.057632	74.832	92.155
1.8618e-006	-0.011466	1.848e-006	-0.013126	0.01748	0.057982	74.597	92.477
1.8618e-006	-0.011908	1.848e-006	-0.013536	0.016994	0.057848	74.049	92.262
1.8619e-006	-0.0117	1.848e-006	-0.013228	0.016413	0.057619	73.567	91.993
1.862e-006	-0.011447	1.8479e-006	-0.01207	0.016668	0.0578	73.543	91.726
1.862e-006	-0.011828	1.8479e-006	-0.012157	0.016921	0.057648	73.23	91.914
1.862e-006	-0.011575	1.8479e-006	-0.011742	0.016377	0.057347	72.288	91.852
1.862e-006	-0.011693	1.8479e-006	-0.012559	0.016416	0.057058	72.296	91.947
1.862e-006	-0.011822	1.8478e-006	-0.011848	0.016445	0.057148	74.626	92.064
1.862e-006	-0.013213	1.8478e-006	-0.011889	0.015158	0.057309	74.516	92.183
1.862e-006	-0.013398	1.8478e-006	-0.011721	0.015491	0.057424	73.843	92.176
1.862e-006	-0.012832	1.8478e-006	-0.011935	0.015122	0.05746	72.912	91.996
1.8621e-006	-0.012584	1.8478e-006	-0.012739	0.014736	0.057714	73.041	92.146
1.8621e-006	-0.012107	1.8478e-006	-0.012722	0.015267	0.057957	74.294	92.183
1.8621e-006	-0.011798	1.8478e-006	-0.011473	0.014586	0.057871	72.45	92.262
1.8621e-006	-0.012404	1.8478e-006	-0.010941	0.014043	0.057672	71.877	92.251
1.8621e-006	-0.012769	1.8477e-006	-0.011293	0.01419	0.057646	73.02	92.085
1.8622e-006	-0.011735	1.8477e-006	-0.011261	0.013385	0.057608	72.254	92.159
1.8622e-006	-0.011336	1.8477e-006	-0.01161	0.012251	0.057741	69.626	92.533
1.8622e-006	-0.011973	1.8477e-006	-0.011956	0.011569	0.058096	67.219	92.531
1.8623e-006	-0.011495	1.8476e-006	-0.012476	0.011348	0.05832	66.133	92.369
1.8623e-006	-0.011632	1.8476e-006	-0.011289	0.011605	0.058259	68.262	92.224
1.8623e-006	-0.012447	1.8475e-006	-0.010891	0.011393	0.05813	68.777	91.804
1.8623e-006	-0.013135	1.8475e-006	-0.011505	0.012031	0.057589	69.928	91.87
1.8623e-006	-0.013603	1.8475e-006	-0.011676	0.011421	0.05743	69.056	91.783
1.8624e-006	-0.012697	1.8475e-006	-0.011045	0.011534	0.057687	68.15	91.729
1.8624e-006	-0.013052	1.8475e-006	-0.011092	0.011679	0.057586	69.085	91.683
1.8624e-006	-0.013365	1.8475e-006	-0.011932	0.011838	0.057669	68.012	91.681
1.8624e-006	-0.013955	1.8475e-006	-0.012258	0.011233	0.058117	66.267	91.904
1.8624e-006	-0.01406	1.8474e-006	-0.012177	0.0097179	0.058212	65.163	91.987
